       0.135	 2.16394e+06	      3.9512	  4.9208e-05	  2.4003e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3694e-05	  1.1680e-03	  4.5755e-02	  1.1887e-03	  8.7660e-02	  1.2632e-03	  2.2699e-08	
       0.135	 2.16421e+06	       3.952	  4.9031e-05	  2.4004e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3582e-05	  1.1680e-03	  4.5755e-02	  1.1878e-03	  8.7663e-02	  1.2631e-03	  2.2702e-08	
       0.135	 2.16449e+06	     3.95279	  4.8855e-05	  2.4005e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3471e-05	  1.1680e-03	  4.5755e-02	  1.1868e-03	  8.7665e-02	  1.2630e-03	  2.2705e-08	
       0.135	 2.16476e+06	     3.95358	  4.8680e-05	  2.4005e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3360e-05	  1.1680e-03	  4.5755e-02	  1.1859e-03	  8.7668e-02	  1.2629e-03	  2.2708e-08	
       0.135	 2.16504e+06	     3.95438	  4.8504e-05	  2.4006e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3250e-05	  1.1680e-03	  4.5755e-02	  1.1850e-03	  8.7671e-02	  1.2628e-03	  2.2711e-08	
       0.135	 2.16532e+06	     3.95517	  4.8329e-05	  2.4007e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3140e-05	  1.1680e-03	  4.5755e-02	  1.1840e-03	  8.7673e-02	  1.2627e-03	  2.2713e-08	
       0.135	 2.16559e+06	     3.95597	  4.8154e-05	  2.4007e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.3030e-05	  1.1680e-03	  4.5755e-02	  1.1831e-03	  8.7676e-02	  1.2627e-03	  2.2716e-08	
       0.135	 2.16587e+06	     3.95677	  4.7980e-05	  2.4008e-02	  4.4709e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.2921e-05	  1.1680e-03	  4.5755e-02	  1.1821e-03	  8.7679e-02	  1.2626e-03	  2.2719e-08	
       0.135	 2.16615e+06	     3.95757	  4.7806e-05	  2.4008e-02	  4.4708e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.2812e-05	  1.1680e-03	  4.5755e-02	  1.1812e-03	  8.7681e-02	  1.2625e-03	  2.2722e-08	
       0.135	 2.16642e+06	     3.95837	  4.7632e-05	  2.4009e-02	  4.4708e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.2704e-05	  1.1680e-03	  4.5755e-02	  1.1803e-03	  8.7684e-02	  1.2624e-03	  2.2725e-08	
       0.135	  2.1667e+06	     3.95918	  4.7458e-05	  2.4010e-02	  4.4708e-03	  1.4341e-03	  7.0493e-04	  7.9395e-06	  1.3041e-04	  2.2596e-05	  1.1680e-03	  4.5755e-02	  1.1793e-03	  8.7686e-02	  1.2623e-03	  2.2728e-08	
       0.135	 2.16698e+06	     3.95998	  4.7284e-05	  2.4010e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.2488e-05	  1.1680e-03	  4.5755e-02	  1.1784e-03	  8.7689e-02	  1.2623e-03	  2.2731e-08	
       0.135	 2.16725e+06	     3.96079	  4.7111e-05	  2.4011e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.2381e-05	  1.1680e-03	  4.5755e-02	  1.1774e-03	  8.7692e-02	  1.2622e-03	  2.2734e-08	
       0.135	 2.16753e+06	      3.9616	  4.6938e-05	  2.4012e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.2274e-05	  1.1680e-03	  4.5755e-02	  1.1765e-03	  8.7694e-02	  1.2621e-03	  2.2737e-08	
       0.135	 2.16781e+06	     3.96241	  4.6766e-05	  2.4012e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.2168e-05	  1.1680e-03	  4.5755e-02	  1.1755e-03	  8.7697e-02	  1.2620e-03	  2.2740e-08	
       0.135	 2.16808e+06	     3.96322	  4.6594e-05	  2.4013e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.2062e-05	  1.1680e-03	  4.5755e-02	  1.1746e-03	  8.7699e-02	  1.2619e-03	  2.2742e-08	
       0.135	 2.16836e+06	     3.96404	  4.6422e-05	  2.4014e-02	  4.4709e-03	  1.4341e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.1956e-05	  1.1680e-03	  4.5755e-02	  1.1736e-03	  8.7702e-02	  1.2619e-03	  2.2745e-08	
       0.135	 2.16863e+06	     3.96485	  4.6250e-05	  2.4014e-02	  4.4709e-03	  1.4342e-03	  7.0494e-04	  7.9395e-06	  1.3041e-04	  2.1850e-05	  1.1680e-03	  4.5755e-02	  1.1726e-03	  8.7705e-02	  1.2618e-03	  2.2748e-08	
       0.135	 2.16891e+06	     3.96567	  4.6079e-05	  2.4015e-02	  4.4709e-03	  1.4342e-03	  7.0495e-04	  7.9395e-06	  1.3041e-04	  2.1746e-05	  1.1680e-03	  4.5755e-02	  1.1717e-03	  8.7707e-02	  1.2617e-03	  2.2751e-08	
       0.135	 2.16919e+06	     3.96649	  4.5908e-05	  2.4016e-02	  4.4709e-03	  1.4342e-03	  7.0495e-04	  7.9395e-06	  1.3041e-04	  2.1641e-05	  1.1680e-03	  4.5755e-02	  1.1707e-03	  8.7710e-02	  1.2616e-03	  2.2754e-08	
       0.135	 2.16946e+06	     3.96731	  4.5737e-05	  2.4016e-02	  4.4709e-03	  1.4342e-03	  7.0495e-04	  7.9395e-06	  1.3041e-04	  2.1537e-05	  1.1680e-03	  4.5755e-02	  1.1698e-03	  8.7713e-02	  1.2616e-03	  2.2757e-08	
       0.135	 2.16974e+06	     3.96813	  4.5567e-05	  2.4017e-02	  4.4709e-03	  1.4342e-03	  7.0495e-04	  7.9395e-06	  1.3041e-04	  2.1433e-05	  1.1680e-03	  4.5755e-02	  1.1688e-03	  8.7715e-02	  1.2615e-03	  2.2760e-08	
       0.135	 2.17002e+06	     3.96895	  4.5397e-05	  2.4018e-02	  4.4709e-03	  1.4342e-03	  7.0495e-04	  7.9395e-06	  1.3041e-04	  2.1330e-05	  1.1680e-03	  4.5755e-02	  1.1678e-03	  8.7718e-02	  1.2614e-03	  2.2763e-08	
       0.135	 2.17029e+06	     3.96977	  4.5227e-05	  2.4018e-02	  4.4710e-03	  1.4342e-03	  7.0496e-04	  7.9395e-06	  1.3041e-04	  2.1227e-05	  1.1680e-03	  4.5755e-02	  1.1669e-03	  8.7720e-02	  1.2613e-03	  2.2766e-08	
       0.135	 2.17057e+06	      3.9706	  4.5057e-05	  2.4019e-02	  4.4710e-03	  1.4342e-03	  7.0496e-04	  7.9395e-06	  1.3041e-04	  2.1124e-05	  1.1680e-03	  4.5755e-02	  1.1659e-03	  8.7723e-02	  1.2613e-03	  2.2769e-08	
       0.135	 2.17085e+06	     3.97143	  4.4888e-05	  2.4020e-02	  4.4710e-03	  1.4342e-03	  7.0496e-04	  7.9395e-06	  1.3041e-04	  2.1022e-05	  1.1680e-03	  4.5755e-02	  1.1649e-03	  8.7726e-02	  1.2612e-03	  2.2771e-08	
       0.135	 2.17112e+06	     3.97226	  4.4719e-05	  2.4021e-02	  4.4710e-03	  1.4342e-03	  7.0496e-04	  7.9395e-06	  1.3041e-04	  2.0920e-05	  1.1680e-03	  4.5755e-02	  1.1639e-03	  8.7728e-02	  1.2611e-03	  2.2774e-08	
       0.135	  2.1714e+06	     3.97309	  4.4551e-05	  2.4021e-02	  4.4710e-03	  1.4342e-03	  7.0497e-04	  7.9395e-06	  1.3041e-04	  2.0818e-05	  1.1680e-03	  4.5755e-02	  1.1630e-03	  8.7731e-02	  1.2610e-03	  2.2777e-08	
       0.135	 2.17167e+06	     3.97392	  4.4382e-05	  2.4022e-02	  4.4710e-03	  1.4342e-03	  7.0497e-04	  7.9395e-06	  1.3041e-04	  2.0717e-05	  1.1680e-03	  4.5755e-02	  1.1620e-03	  8.7734e-02	  1.2610e-03	  2.2780e-08	
       0.135	 2.17195e+06	     3.97475	  4.4214e-05	  2.4023e-02	  4.4711e-03	  1.4342e-03	  7.0497e-04	  7.9395e-06	  1.3041e-04	  2.0616e-05	  1.1680e-03	  4.5755e-02	  1.1610e-03	  8.7736e-02	  1.2609e-03	  2.2783e-08	
       0.135	 2.17223e+06	     3.97559	  4.4047e-05	  2.4023e-02	  4.4711e-03	  1.4342e-03	  7.0497e-04	  7.9395e-06	  1.3041e-04	  2.0516e-05	  1.1680e-03	  4.5755e-02	  1.1600e-03	  8.7739e-02	  1.2608e-03	  2.2786e-08	
       0.135	  2.1725e+06	     3.97643	  4.3879e-05	  2.4024e-02	  4.4711e-03	  1.4342e-03	  7.0498e-04	  7.9395e-06	  1.3041e-04	  2.0416e-05	  1.1680e-03	  4.5755e-02	  1.1590e-03	  8.7741e-02	  1.2608e-03	  2.2789e-08	
       0.135	 2.17278e+06	     3.97727	  4.3712e-05	  2.4025e-02	  4.4711e-03	  1.4342e-03	  7.0498e-04	  7.9395e-06	  1.3041e-04	  2.0316e-05	  1.1680e-03	  4.5755e-02	  1.1581e-03	  8.7744e-02	  1.2607e-03	  2.2792e-08	
       0.135	 2.17306e+06	     3.97811	  4.3546e-05	  2.4025e-02	  4.4711e-03	  1.4343e-03	  7.0498e-04	  7.9395e-06	  1.3041e-04	  2.0217e-05	  1.1680e-03	  4.5755e-02	  1.1571e-03	  8.7747e-02	  1.2606e-03	  2.2795e-08	
       0.135	 2.17333e+06	     3.97895	  4.3379e-05	  2.4026e-02	  4.4712e-03	  1.4343e-03	  7.0499e-04	  7.9395e-06	  1.3041e-04	  2.0118e-05	  1.1680e-03	  4.5755e-02	  1.1561e-03	  8.7749e-02	  1.2605e-03	  2.2798e-08	
       0.135	 2.17361e+06	     3.97979	  4.3213e-05	  2.4027e-02	  4.4712e-03	  1.4343e-03	  7.0499e-04	  7.9395e-06	  1.3041e-04	  2.0020e-05	  1.1680e-03	  4.5755e-02	  1.1551e-03	  8.7752e-02	  1.2605e-03	  2.2801e-08	
       0.135	 2.17389e+06	     3.98064	  4.3048e-05	  2.4028e-02	  4.4712e-03	  1.4343e-03	  7.0499e-04	  7.9395e-06	  1.3041e-04	  1.9922e-05	  1.1680e-03	  4.5755e-02	  1.1541e-03	  8.7755e-02	  1.2604e-03	  2.2803e-08	
       0.135	 2.17416e+06	     3.98148	  4.2882e-05	  2.4028e-02	  4.4713e-03	  1.4343e-03	  7.0499e-04	  7.9395e-06	  1.3041e-04	  1.9824e-05	  1.1680e-03	  4.5755e-02	  1.1531e-03	  8.7757e-02	  1.2603e-03	  2.2806e-08	
       0.135	 2.17444e+06	     3.98233	  4.2717e-05	  2.4029e-02	  4.4713e-03	  1.4343e-03	  7.0500e-04	  7.9395e-06	  1.3041e-04	  1.9727e-05	  1.1680e-03	  4.5755e-02	  1.1521e-03	  8.7760e-02	  1.2603e-03	  2.2809e-08	
       0.135	 2.17472e+06	     3.98318	  4.2552e-05	  2.4030e-02	  4.4713e-03	  1.4343e-03	  7.0500e-04	  7.9395e-06	  1.3041e-04	  1.9630e-05	  1.1680e-03	  4.5755e-02	  1.1511e-03	  8.7763e-02	  1.2602e-03	  2.2812e-08	
       0.135	 2.17499e+06	     3.98403	  4.2388e-05	  2.4030e-02	  4.4713e-03	  1.4343e-03	  7.0501e-04	  7.9395e-06	  1.3041e-04	  1.9533e-05	  1.1680e-03	  4.5755e-02	  1.1501e-03	  8.7765e-02	  1.2601e-03	  2.2815e-08	
       0.135	 2.17527e+06	     3.98488	  4.2224e-05	  2.4031e-02	  4.4714e-03	  1.4343e-03	  7.0501e-04	  7.9395e-06	  1.3041e-04	  1.9437e-05	  1.1680e-03	  4.5755e-02	  1.1491e-03	  8.7768e-02	  1.2601e-03	  2.2818e-08	
       0.135	 2.17554e+06	     3.98574	  4.2060e-05	  2.4032e-02	  4.4714e-03	  1.4343e-03	  7.0501e-04	  7.9395e-06	  1.3041e-04	  1.9341e-05	  1.1680e-03	  4.5755e-02	  1.1481e-03	  8.7771e-02	  1.2600e-03	  2.2821e-08	
       0.135	 2.17582e+06	     3.98659	  4.1897e-05	  2.4033e-02	  4.4714e-03	  1.4343e-03	  7.0502e-04	  7.9395e-06	  1.3041e-04	  1.9246e-05	  1.1680e-03	  4.5755e-02	  1.1471e-03	  8.7773e-02	  1.2600e-03	  2.2824e-08	
       0.135	  2.1761e+06	     3.98745	  4.1734e-05	  2.4033e-02	  4.4715e-03	  1.4344e-03	  7.0502e-04	  7.9395e-06	  1.3041e-04	  1.9151e-05	  1.1680e-03	  4.5755e-02	  1.1461e-03	  8.7776e-02	  1.2599e-03	  2.2827e-08	
       0.135	 2.17637e+06	     3.98831	  4.1571e-05	  2.4034e-02	  4.4715e-03	  1.4344e-03	  7.0502e-04	  7.9395e-06	  1.3041e-04	  1.9056e-05	  1.1680e-03	  4.5755e-02	  1.1451e-03	  8.7779e-02	  1.2598e-03	  2.2830e-08	
       0.135	 2.17665e+06	     3.98917	  4.1408e-05	  2.4035e-02	  4.4715e-03	  1.4344e-03	  7.0503e-04	  7.9395e-06	  1.3041e-04	  1.8962e-05	  1.1680e-03	  4.5755e-02	  1.1441e-03	  8.7781e-02	  1.2598e-03	  2.2832e-08	
       0.135	 2.17693e+06	     3.99003	  4.1246e-05	  2.4036e-02	  4.4716e-03	  1.4344e-03	  7.0503e-04	  7.9395e-06	  1.3041e-04	  1.8868e-05	  1.1680e-03	  4.5755e-02	  1.1431e-03	  8.7784e-02	  1.2597e-03	  2.2835e-08	
       0.135	  2.1772e+06	      3.9909	  4.1085e-05	  2.4036e-02	  4.4716e-03	  1.4344e-03	  7.0504e-04	  7.9395e-06	  1.3040e-04	  1.8774e-05	  1.1680e-03	  4.5755e-02	  1.1421e-03	  8.7786e-02	  1.2596e-03	  2.2838e-08	
       0.135	 2.17748e+06	     3.99176	  4.0923e-05	  2.4037e-02	  4.4717e-03	  1.4344e-03	  7.0504e-04	  7.9396e-06	  1.3040e-04	  1.8681e-05	  1.1680e-03	  4.5755e-02	  1.1411e-03	  8.7789e-02	  1.2596e-03	  2.2841e-08	
       0.135	 2.17776e+06	     3.99263	  4.0762e-05	  2.4038e-02	  4.4717e-03	  1.4344e-03	  7.0505e-04	  7.9396e-06	  1.3040e-04	  1.8588e-05	  1.1680e-03	  4.5755e-02	  1.1401e-03	  8.7792e-02	  1.2595e-03	  2.2844e-08	
       0.135	 2.17803e+06	      3.9935	  4.0601e-05	  2.4039e-02	  4.4717e-03	  1.4344e-03	  7.0505e-04	  7.9396e-06	  1.3040e-04	  1.8496e-05	  1.1680e-03	  4.5755e-02	  1.1391e-03	  8.7794e-02	  1.2595e-03	  2.2847e-08	
       0.135	 2.17831e+06	     3.99437	  4.0441e-05	  2.4039e-02	  4.4718e-03	  1.4344e-03	  7.0505e-04	  7.9396e-06	  1.3040e-04	  1.8403e-05	  1.1680e-03	  4.5755e-02	  1.1380e-03	  8.7797e-02	  1.2594e-03	  2.2850e-08	
       0.135	 2.17858e+06	     3.99524	  4.0281e-05	  2.4040e-02	  4.4718e-03	  1.4345e-03	  7.0506e-04	  7.9396e-06	  1.3040e-04	  1.8312e-05	  1.1680e-03	  4.5755e-02	  1.1370e-03	  8.7800e-02	  1.2593e-03	  2.2853e-08	
       0.135	 2.17886e+06	     3.99611	  4.0121e-05	  2.4041e-02	  4.4719e-03	  1.4345e-03	  7.0506e-04	  7.9396e-06	  1.3040e-04	  1.8220e-05	  1.1680e-03	  4.5755e-02	  1.1360e-03	  8.7802e-02	  1.2593e-03	  2.2856e-08	
       0.135	 2.17914e+06	     3.99699	  3.9962e-05	  2.4042e-02	  4.4719e-03	  1.4345e-03	  7.0507e-04	  7.9396e-06	  1.3040e-04	  1.8129e-05	  1.1680e-03	  4.5755e-02	  1.1350e-03	  8.7805e-02	  1.2592e-03	  2.2859e-08	
       0.135	 2.17941e+06	     3.99786	  3.9803e-05	  2.4043e-02	  4.4720e-03	  1.4345e-03	  7.0507e-04	  7.9396e-06	  1.3040e-04	  1.8039e-05	  1.1680e-03	  4.5755e-02	  1.1340e-03	  8.7808e-02	  1.2592e-03	  2.2862e-08	
       0.135	 2.17969e+06	     3.99874	  3.9644e-05	  2.4043e-02	  4.4720e-03	  1.4345e-03	  7.0508e-04	  7.9396e-06	  1.3040e-04	  1.7949e-05	  1.1680e-03	  4.5755e-02	  1.1329e-03	  8.7810e-02	  1.2591e-03	  2.2864e-08	
       0.135	 2.17997e+06	     3.99962	  3.9486e-05	  2.4044e-02	  4.4721e-03	  1.4345e-03	  7.0508e-04	  7.9396e-06	  1.3040e-04	  1.7859e-05	  1.1680e-03	  4.5755e-02	  1.1319e-03	  8.7813e-02	  1.2591e-03	  2.2867e-08	
       0.135	 2.18024e+06	      4.0005	  3.9328e-05	  2.4045e-02	  4.4721e-03	  1.4345e-03	  7.0509e-04	  7.9396e-06	  1.3040e-04	  1.7769e-05	  1.1680e-03	  4.5755e-02	  1.1309e-03	  8.7816e-02	  1.2590e-03	  2.2870e-08	
       0.135	 2.18052e+06	     4.00138	  3.9170e-05	  2.4046e-02	  4.4721e-03	  1.4345e-03	  7.0509e-04	  7.9396e-06	  1.3040e-04	  1.7680e-05	  1.1680e-03	  4.5755e-02	  1.1299e-03	  8.7818e-02	  1.2589e-03	  2.2873e-08	
       0.135	  2.1808e+06	     4.00227	  3.9013e-05	  2.4046e-02	  4.4722e-03	  1.4345e-03	  7.0510e-04	  7.9395e-06	  1.3040e-04	  1.7591e-05	  1.1678e-03	  4.5755e-02	  1.1288e-03	  8.7821e-02	  1.2589e-03	  2.2876e-08	
       0.135	 2.18107e+06	     4.00316	  3.8855e-05	  2.4047e-02	  4.4722e-03	  1.4345e-03	  7.0510e-04	  7.9395e-06	  1.3040e-04	  1.7502e-05	  1.1673e-03	  4.5755e-02	  1.1278e-03	  8.7823e-02	  1.2588e-03	  2.2879e-08	
       0.135	 2.18135e+06	     4.00405	  3.8698e-05	  2.4047e-02	  4.4722e-03	  1.4345e-03	  7.0509e-04	  7.9394e-06	  1.3040e-04	  1.7414e-05	  1.1663e-03	  4.5755e-02	  1.1268e-03	  8.7826e-02	  1.2588e-03	  2.2882e-08	
       0.135	 2.18163e+06	     4.00494	  3.8540e-05	  2.4048e-02	  4.4722e-03	  1.4345e-03	  7.0508e-04	  7.9392e-06	  1.3040e-04	  1.7325e-05	  1.1649e-03	  4.5755e-02	  1.1257e-03	  8.7827e-02	  1.2587e-03	  2.2885e-08	
       0.135	  2.1819e+06	     4.00584	  3.8383e-05	  2.4048e-02	  4.4721e-03	  1.4345e-03	  7.0507e-04	  7.9389e-06	  1.3039e-04	  1.7237e-05	  1.1629e-03	  4.5755e-02	  1.1246e-03	  8.7829e-02	  1.2586e-03	  2.2888e-08	
       0.135	 2.18218e+06	     4.00674	  3.8225e-05	  2.4048e-02	  4.4720e-03	  1.4345e-03	  7.0506e-04	  7.9387e-06	  1.3039e-04	  1.7149e-05	  1.1605e-03	  4.5755e-02	  1.1236e-03	  8.7831e-02	  1.2586e-03	  2.2891e-08	
       0.135	 2.18245e+06	     4.00765	  3.8068e-05	  2.4048e-02	  4.4719e-03	  1.4344e-03	  7.0504e-04	  7.9383e-06	  1.3038e-04	  1.7061e-05	  1.1577e-03	  4.5755e-02	  1.1225e-03	  8.7832e-02	  1.2585e-03	  2.2893e-08	
       0.135	 2.18273e+06	     4.00855	  3.7911e-05	  2.4048e-02	  4.4718e-03	  1.4344e-03	  7.0502e-04	  7.9380e-06	  1.3038e-04	  1.6974e-05	  1.1547e-03	  4.5755e-02	  1.1215e-03	  8.7833e-02	  1.2584e-03	  2.2896e-08	
       0.135	 2.18301e+06	     4.00946	  3.7755e-05	  2.4047e-02	  4.4717e-03	  1.4344e-03	  7.0500e-04	  7.9377e-06	  1.3037e-04	  1.6887e-05	  1.1515e-03	  4.5755e-02	  1.1204e-03	  8.7835e-02	  1.2584e-03	  2.2899e-08	
       0.135	 2.18328e+06	     4.01036	  3.7599e-05	  2.4047e-02	  4.4716e-03	  1.4343e-03	  7.0498e-04	  7.9374e-06	  1.3037e-04	  1.6800e-05	  1.1482e-03	  4.5755e-02	  1.1194e-03	  8.7836e-02	  1.2583e-03	  2.2902e-08	
       0.135	 2.18356e+06	     4.01127	  3.7444e-05	  2.4047e-02	  4.4715e-03	  1.4343e-03	  7.0496e-04	  7.9371e-06	  1.3036e-04	  1.6714e-05	  1.1450e-03	  4.5755e-02	  1.1184e-03	  8.7837e-02	  1.2582e-03	  2.2905e-08	
       0.135	 2.18384e+06	     4.01217	  3.7290e-05	  2.4047e-02	  4.4714e-03	  1.4343e-03	  7.0495e-04	  7.9368e-06	  1.3036e-04	  1.6629e-05	  1.1419e-03	  4.5755e-02	  1.1174e-03	  8.7839e-02	  1.2582e-03	  2.2908e-08	
       0.135	 2.18411e+06	     4.01308	  3.7137e-05	  2.4047e-02	  4.4714e-03	  1.4342e-03	  7.0494e-04	  7.9365e-06	  1.3035e-04	  1.6544e-05	  1.1389e-03	  4.5755e-02	  1.1165e-03	  8.7840e-02	  1.2581e-03	  2.2911e-08	
       0.135	 2.18439e+06	     4.01398	  3.6984e-05	  2.4048e-02	  4.4714e-03	  1.4342e-03	  7.0493e-04	  7.9363e-06	  1.3035e-04	  1.6460e-05	  1.1360e-03	  4.5755e-02	  1.1156e-03	  8.7842e-02	  1.2580e-03	  2.2914e-08	
       0.135	 2.18467e+06	     4.01488	  3.6833e-05	  2.4048e-02	  4.4713e-03	  1.4342e-03	  7.0492e-04	  7.9361e-06	  1.3034e-04	  1.6376e-05	  1.1333e-03	  4.5755e-02	  1.1147e-03	  8.7844e-02	  1.2580e-03	  2.2917e-08	
       0.135	 2.18494e+06	     4.01577	  3.6682e-05	  2.4048e-02	  4.4713e-03	  1.4342e-03	  7.0492e-04	  7.9359e-06	  1.3034e-04	  1.6294e-05	  1.1307e-03	  4.5755e-02	  1.1139e-03	  8.7846e-02	  1.2579e-03	  2.2920e-08	
       0.135	 2.18522e+06	     4.01667	  3.6533e-05	  2.4048e-02	  4.4713e-03	  1.4342e-03	  7.0492e-04	  7.9357e-06	  1.3034e-04	  1.6211e-05	  1.1284e-03	  4.5755e-02	  1.1132e-03	  8.7848e-02	  1.2579e-03	  2.2922e-08	
       0.135	 2.18549e+06	     4.01756	  3.6384e-05	  2.4049e-02	  4.4713e-03	  1.4342e-03	  7.0491e-04	  7.9356e-06	  1.3034e-04	  1.6130e-05	  1.1261e-03	  4.5755e-02	  1.1125e-03	  8.7850e-02	  1.2579e-03	  2.2925e-08	
       0.135	 2.18577e+06	     4.01845	  3.6236e-05	  2.4049e-02	  4.4714e-03	  1.4342e-03	  7.0491e-04	  7.9354e-06	  1.3033e-04	  1.6049e-05	  1.1241e-03	  4.5755e-02	  1.1118e-03	  8.7852e-02	  1.2578e-03	  2.2928e-08	
       0.135	 2.18605e+06	     4.01934	  3.6090e-05	  2.4050e-02	  4.4714e-03	  1.4342e-03	  7.0492e-04	  7.9353e-06	  1.3033e-04	  1.5969e-05	  1.1221e-03	  4.5755e-02	  1.1112e-03	  8.7854e-02	  1.2578e-03	  2.2931e-08	
       0.135	 2.18632e+06	     4.02023	  3.5944e-05	  2.4050e-02	  4.4714e-03	  1.4342e-03	  7.0492e-04	  7.9352e-06	  1.3033e-04	  1.5889e-05	  1.1204e-03	  4.5755e-02	  1.1107e-03	  8.7856e-02	  1.2577e-03	  2.2934e-08	
       0.135	  2.1866e+06	     4.02112	  3.5798e-05	  2.4050e-02	  4.4715e-03	  1.4342e-03	  7.0492e-04	  7.9350e-06	  1.3033e-04	  1.5810e-05	  1.1187e-03	  4.5755e-02	  1.1102e-03	  8.7858e-02	  1.2577e-03	  2.2937e-08	
       0.135	 2.18688e+06	       4.022	  3.5654e-05	  2.4051e-02	  4.4715e-03	  1.4342e-03	  7.0493e-04	  7.9349e-06	  1.3033e-04	  1.5731e-05	  1.1172e-03	  4.5755e-02	  1.1097e-03	  8.7860e-02	  1.2577e-03	  2.2940e-08	
       0.135	 2.18715e+06	     4.02289	  3.5511e-05	  2.4051e-02	  4.4716e-03	  1.4342e-03	  7.0493e-04	  7.9347e-06	  1.3032e-04	  1.5653e-05	  1.1157e-03	  4.5755e-02	  1.1093e-03	  8.7862e-02	  1.2577e-03	  2.2943e-08	
       0.135	 2.18743e+06	     4.02377	  3.5368e-05	  2.4052e-02	  4.4717e-03	  1.4342e-03	  7.0493e-04	  7.9346e-06	  1.3032e-04	  1.5576e-05	  1.1144e-03	  4.5755e-02	  1.1089e-03	  8.7864e-02	  1.2576e-03	  2.2946e-08	
       0.135	 2.18771e+06	     4.02465	  3.5226e-05	  2.4052e-02	  4.4717e-03	  1.4342e-03	  7.0494e-04	  7.9344e-06	  1.3032e-04	  1.5499e-05	  1.1131e-03	  4.5755e-02	  1.1086e-03	  8.7866e-02	  1.2576e-03	  2.2949e-08	
       0.135	 2.18798e+06	     4.02553	  3.5084e-05	  2.4053e-02	  4.4718e-03	  1.4342e-03	  7.0494e-04	  7.9343e-06	  1.3032e-04	  1.5422e-05	  1.1119e-03	  4.5755e-02	  1.1083e-03	  8.7868e-02	  1.2576e-03	  2.2952e-08	
       0.135	 2.18826e+06	     4.02641	  3.4943e-05	  2.4053e-02	  4.4718e-03	  1.4343e-03	  7.0494e-04	  7.9341e-06	  1.3032e-04	  1.5346e-05	  1.1108e-03	  4.5755e-02	  1.1080e-03	  8.7870e-02	  1.2576e-03	  2.2954e-08	
       0.135	 2.18854e+06	     4.02729	  3.4803e-05	  2.4053e-02	  4.4719e-03	  1.4343e-03	  7.0495e-04	  7.9339e-06	  1.3031e-04	  1.5270e-05	  1.1098e-03	  4.5755e-02	  1.1077e-03	  8.7871e-02	  1.2576e-03	  2.2957e-08	
       0.135	 2.18881e+06	     4.02817	  3.4664e-05	  2.4054e-02	  4.4719e-03	  1.4343e-03	  7.0495e-04	  7.9337e-06	  1.3031e-04	  1.5195e-05	  1.1088e-03	  4.5755e-02	  1.1075e-03	  8.7873e-02	  1.2575e-03	  2.2960e-08	
       0.135	 2.18909e+06	     4.02905	  3.4524e-05	  2.4054e-02	  4.4720e-03	  1.4343e-03	  7.0495e-04	  7.9335e-06	  1.3031e-04	  1.5121e-05	  1.1078e-03	  4.5755e-02	  1.1072e-03	  8.7875e-02	  1.2575e-03	  2.2963e-08	
       0.135	 2.18936e+06	     4.02993	  3.4386e-05	  2.4055e-02	  4.4720e-03	  1.4343e-03	  7.0495e-04	  7.9333e-06	  1.3030e-04	  1.5046e-05	  1.1069e-03	  4.5755e-02	  1.1070e-03	  8.7877e-02	  1.2575e-03	  2.2966e-08	
       0.135	 2.18964e+06	     4.03082	  3.4248e-05	  2.4055e-02	  4.4721e-03	  1.4343e-03	  7.0495e-04	  7.9330e-06	  1.3030e-04	  1.4972e-05	  1.1060e-03	  4.5755e-02	  1.1068e-03	  8.7879e-02	  1.2575e-03	  2.2969e-08	
       0.135	 2.18992e+06	      4.0317	  3.4110e-05	  2.4055e-02	  4.4721e-03	  1.4343e-03	  7.0495e-04	  7.9328e-06	  1.3030e-04	  1.4898e-05	  1.1052e-03	  4.5755e-02	  1.1066e-03	  8.7881e-02	  1.2575e-03	  2.2972e-08	
