#          pH	    reaction	          Al	        S(6)	          Ca	           U	  Al(OH)3(a)	d_Al(OH)3(a)	Basaluminite	d_Basaluminite	   Jurbanite	 d_Jurbanite	     Alunite	   d_Alunite	si_Al(OH)3(a)	si_Basaluminite	si_Jurbanite	  si_Alunite	
     4.62377	  1.7700e-02	  6.4348e-05	  9.3231e-04	  1.5158e-03	  5.1751e-07	  0.0000e+00	  0.0000e+00	  1.2988e-03	  1.2988e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9473	      0.0000	     -0.6282	      5.5125	
     4.63198	  1.7800e-02	  6.1608e-05	  9.2823e-04	  1.5074e-03	  5.1308e-07	  0.0000e+00	  0.0000e+00	  1.3066e-03	  1.3066e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9428	      0.0000	     -0.6416	      5.4977	
     4.64032	  1.7900e-02	  5.8947e-05	  9.2419e-04	  1.4990e-03	  5.0876e-07	  0.0000e+00	  0.0000e+00	  1.3143e-03	  1.3143e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9383	     -0.0000	     -0.6552	      5.4827	
     4.64881	  1.8000e-02	  5.6362e-05	  9.2019e-04	  1.4908e-03	  5.0455e-07	  0.0000e+00	  0.0000e+00	  1.3220e-03	  1.3220e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9337	     -0.0000	     -0.6690	      5.4674	
     4.65745	  1.8100e-02	  5.3852e-05	  9.1623e-04	  1.4826e-03	  5.0046e-07	  0.0000e+00	  0.0000e+00	  1.3296e-03	  1.3296e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9290	      0.0000	     -0.6831	      5.4520	
     4.66625	  1.8200e-02	  5.1416e-05	  9.1233e-04	  1.4744e-03	  4.9648e-07	  0.0000e+00	  0.0000e+00	  1.3371e-03	  1.3371e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9242	     -0.0000	     -0.6973	      5.4363	
     4.67521	  1.8300e-02	  4.9052e-05	  9.0847e-04	  1.4664e-03	  4.9262e-07	  0.0000e+00	  0.0000e+00	  1.3446e-03	  1.3446e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9194	      0.0000	     -0.7119	      5.4204	
     4.68435	  1.8400e-02	  4.6760e-05	  9.0467e-04	  1.4585e-03	  4.8888e-07	  0.0000e+00	  0.0000e+00	  1.3520e-03	  1.3520e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9145	      0.0000	     -0.7266	      5.4042	
     4.69367	  1.8500e-02	  4.4539e-05	  9.0094e-04	  1.4506e-03	  4.8525e-07	  0.0000e+00	  0.0000e+00	  1.3594e-03	  1.3594e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9094	      0.0000	     -0.7417	      5.3878	
     4.70318	  1.8600e-02	  4.2387e-05	  8.9727e-04	  1.4429e-03	  4.8175e-07	  0.0000e+00	  0.0000e+00	  1.3667e-03	  1.3667e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9043	     -0.0000	     -0.7570	      5.3711	
     4.71288	  1.8700e-02	  4.0302e-05	  8.9367e-04	  1.4352e-03	  4.7837e-07	  0.0000e+00	  0.0000e+00	  1.3739e-03	  1.3739e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8991	      0.0000	     -0.7726	      5.3541	
     4.72279	  1.8800e-02	  3.8285e-05	  8.9015e-04	  1.4277e-03	  4.7511e-07	  0.0000e+00	  0.0000e+00	  1.3810e-03	  1.3810e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8938	      0.0000	     -0.7885	      5.3369	
     4.73291	  1.8900e-02	  3.6335e-05	  8.8671e-04	  1.4203e-03	  4.7198e-07	  0.0000e+00	  0.0000e+00	  1.3881e-03	  1.3881e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8884	      0.0000	     -0.8047	      5.3194	
     4.74325	  1.9000e-02	  3.4449e-05	  8.8336e-04	  1.4130e-03	  4.6898e-07	  0.0000e+00	  0.0000e+00	  1.3950e-03	  1.3950e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8829	      0.0000	     -0.8212	      5.3016	
     4.75382	  1.9100e-02	  3.2629e-05	  8.8011e-04	  1.4058e-03	  4.6612e-07	  0.0000e+00	  0.0000e+00	  1.4019e-03	  1.4019e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8773	     -0.0000	     -0.8380	      5.2835	
     4.76463	  1.9200e-02	  3.0871e-05	  8.7697e-04	  1.3988e-03	  4.6340e-07	  0.0000e+00	  0.0000e+00	  1.4086e-03	  1.4086e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8716	      0.0000	     -0.8552	      5.2650	
      4.7757	  1.9300e-02	  2.9177e-05	  8.7393e-04	  1.3920e-03	  4.6081e-07	  0.0000e+00	  0.0000e+00	  1.4153e-03	  1.4153e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8658	      0.0000	     -0.8727	      5.2463	
     4.78702	  1.9400e-02	  2.7545e-05	  8.7102e-04	  1.3853e-03	  4.5838e-07	  0.0000e+00	  0.0000e+00	  1.4218e-03	  1.4218e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8598	      0.0000	     -0.8905	      5.2272	
     4.79861	  1.9500e-02	  2.5975e-05	  8.6824e-04	  1.3787e-03	  4.5611e-07	  0.0000e+00	  0.0000e+00	  1.4282e-03	  1.4282e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8537	      0.0000	     -0.9088	      5.2078	
     4.81047	  1.9600e-02	  2.4466e-05	  8.6559e-04	  1.3724e-03	  4.5399e-07	  0.0000e+00	  0.0000e+00	  1.4344e-03	  1.4344e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8475	      0.0000	     -0.9274	      5.1881	
     4.82262	  1.9700e-02	  2.3018e-05	  8.6309e-04	  1.3662e-03	  4.5205e-07	  0.0000e+00	  0.0000e+00	  1.4405e-03	  1.4405e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8412	      0.0000	     -0.9463	      5.1680	
     4.83505	  1.9800e-02	  2.1630e-05	  8.6075e-04	  1.3603e-03	  4.5029e-07	  0.0000e+00	  0.0000e+00	  1.4465e-03	  1.4465e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8348	      0.0000	     -0.9657	      5.1476	
     4.84778	  1.9900e-02	  2.0301e-05	  8.5858e-04	  1.3545e-03	  4.4872e-07	  0.0000e+00	  0.0000e+00	  1.4523e-03	  1.4523e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8282	      0.0000	     -0.9855	      5.1268	
     4.86082	  2.0000e-02	  1.9032e-05	  8.5658e-04	  1.3490e-03	  4.4735e-07	  0.0000e+00	  0.0000e+00	  1.4579e-03	  1.4579e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8214	      0.0000	     -1.0057	      5.1057	
     4.87415	  2.0100e-02	  1.7822e-05	  8.5476e-04	  1.3437e-03	  4.4619e-07	  0.0000e+00	  0.0000e+00	  1.4633e-03	  1.4633e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8146	     -0.0000	     -1.0262	      5.0843	
     4.88777	  2.0200e-02	  1.6670e-05	  8.5314e-04	  1.3386e-03	  4.4527e-07	  0.0000e+00	  0.0000e+00	  1.4686e-03	  1.4686e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8076	      0.0000	     -1.0472	      5.0625	
      4.9017	  2.0300e-02	  1.5576e-05	  8.5172e-04	  1.3338e-03	  4.4459e-07	  0.0000e+00	  0.0000e+00	  1.4736e-03	  1.4736e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8005	      0.0000	     -1.0685	      5.0404	
     4.91591	  2.0400e-02	  1.4539e-05	  8.5051e-04	  1.3292e-03	  4.4417e-07	  0.0000e+00	  0.0000e+00	  1.4785e-03	  1.4785e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7933	     -0.0000	     -1.0902	      5.0180	
      4.9304	  2.0500e-02	  1.3559e-05	  8.4951e-04	  1.3249e-03	  4.4403e-07	  0.0000e+00	  0.0000e+00	  1.4831e-03	  1.4831e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7859	      0.0000	     -1.1122	      4.9953	
     4.94515	  2.0600e-02	  1.2636e-05	  8.4872e-04	  1.3209e-03	  4.4419e-07	  0.0000e+00	  0.0000e+00	  1.4875e-03	  1.4875e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7785	      0.0000	     -1.1346	      4.9724	
     4.96015	  2.0700e-02	  1.1767e-05	  8.4816e-04	  1.3171e-03	  4.4468e-07	  0.0000e+00	  0.0000e+00	  1.4917e-03	  1.4917e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7709	      0.0000	     -1.1573	      4.9492	
     4.97537	  2.0800e-02	  1.0953e-05	  8.4782e-04	  1.3136e-03	  4.4550e-07	  0.0000e+00	  0.0000e+00	  1.4956e-03	  1.4956e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7633	     -0.0000	     -1.1802	      4.9258	
     4.99077	  2.0900e-02	  1.0191e-05	  8.4769e-04	  1.3104e-03	  4.4670e-07	  0.0000e+00	  0.0000e+00	  1.4993e-03	  1.4993e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7556	      0.0000	     -1.2033	      4.9023	
     5.00634	  2.1000e-02	  9.4807e-06	  8.4779e-04	  1.3075e-03	  4.4828e-07	  0.0000e+00	  0.0000e+00	  1.5028e-03	  1.5028e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7478	      0.0000	     -1.2266	      4.8787	
     5.02204	  2.1100e-02	  8.8202e-06	  8.4809e-04	  1.3049e-03	  4.5029e-07	  0.0000e+00	  0.0000e+00	  1.5060e-03	  1.5060e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7400	      0.0000	     -1.2501	      4.8550	
     5.03783	  2.1200e-02	  8.2076e-06	  8.4859e-04	  1.3025e-03	  4.5274e-07	  0.0000e+00	  0.0000e+00	  1.5090e-03	  1.5090e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7321	      0.0000	     -1.2736	      4.8313	
     5.05368	  2.1300e-02	  7.6407e-06	  8.4928e-04	  1.3004e-03	  4.5568e-07	  0.0000e+00	  0.0000e+00	  1.5118e-03	  1.5118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7243	     -0.0000	     -1.2971	      4.8077	
     5.06954	  2.1400e-02	  7.1174e-06	  8.5015e-04	  1.2985e-03	  4.5911e-07	  0.0000e+00	  0.0000e+00	  1.5144e-03	  1.5144e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7165	     -0.0000	     -1.3206	      4.7841	
     5.08538	  2.1500e-02	  6.6352e-06	  8.5119e-04	  1.2969e-03	  4.6309e-07	  0.0000e+00	  0.0000e+00	  1.5168e-03	  1.5168e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7086	      0.0000	     -1.3441	      4.7607	
     5.10116	  2.1600e-02	  6.1918e-06	  8.5237e-04	  1.2955e-03	  4.6763e-07	  0.0000e+00	  0.0000e+00	  1.5190e-03	  1.5190e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7009	      0.0000	     -1.3673	      4.7375	
     5.11685	  2.1700e-02	  5.7846e-06	  8.5370e-04	  1.2943e-03	  4.7279e-07	  0.0000e+00	  0.0000e+00	  1.5210e-03	  1.5210e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6932	     -0.0000	     -1.3904	      4.7145	
     5.13241	  2.1800e-02	  5.4110e-06	  8.5515e-04	  1.2934e-03	  4.7858e-07	  0.0000e+00	  0.0000e+00	  1.5228e-03	  1.5228e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6856	      0.0000	     -1.4133	      4.6918	
     5.14782	  2.1900e-02	  5.0687e-06	  8.5671e-04	  1.2926e-03	  4.8506e-07	  0.0000e+00	  0.0000e+00	  1.5244e-03	  1.5244e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6780	      0.0000	     -1.4359	      4.6693	
     5.16305	  2.2000e-02	  4.7552e-06	  8.5837e-04	  1.2919e-03	  4.9225e-07	  0.0000e+00	  0.0000e+00	  1.5260e-03	  1.5260e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6706	     -0.0000	     -1.4583	      4.6472	
     5.17808	  2.2100e-02	  4.4680e-06	  8.6011e-04	  1.2915e-03	  5.0021e-07	  0.0000e+00	  0.0000e+00	  1.5273e-03	  1.5273e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6632	     -0.0000	     -1.4803	      4.6255	
     5.19289	  2.2200e-02	  4.2051e-06	  8.6192e-04	  1.2912e-03	  5.0898e-07	  0.0000e+00	  0.0000e+00	  1.5286e-03	  1.5286e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6560	     -0.0000	     -1.5019	      4.6041	
     5.20747	  2.2300e-02	  3.9642e-06	  8.6379e-04	  1.2910e-03	  5.1860e-07	  0.0000e+00	  0.0000e+00	  1.5297e-03	  1.5297e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6489	      0.0000	     -1.5232	      4.5831	
      5.2218	  2.2400e-02	  3.7435e-06	  8.6571e-04	  1.2909e-03	  5.2914e-07	  0.0000e+00	  0.0000e+00	  1.5308e-03	  1.5308e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6420	      0.0000	     -1.5441	      4.5625	
     5.23588	  2.2500e-02	  3.5411e-06	  8.6768e-04	  1.2909e-03	  5.4063e-07	  0.0000e+00	  0.0000e+00	  1.5317e-03	  1.5317e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6351	      0.0000	     -1.5646	      4.5423	
      5.2497	  2.2600e-02	  3.3554e-06	  8.6967e-04	  1.2911e-03	  5.5315e-07	  0.0000e+00	  0.0000e+00	  1.5326e-03	  1.5326e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6284	     -0.0000	     -1.5847	      4.5225	
     5.26326	  2.2700e-02	  3.1847e-06	  8.7168e-04	  1.2913e-03	  5.6675e-07	  0.0000e+00	  0.0000e+00	  1.5334e-03	  1.5334e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6218	      0.0000	     -1.6045	      4.5031	
     5.27655	  2.2800e-02	  3.0278e-06	  8.7372e-04	  1.2916e-03	  5.8150e-07	  0.0000e+00	  0.0000e+00	  1.5341e-03	  1.5341e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6154	      0.0000	     -1.6238	      4.4841	
     5.28958	  2.2900e-02	  2.8832e-06	  8.7577e-04	  1.2920e-03	  5.9746e-07	  0.0000e+00	  0.0000e+00	  1.5347e-03	  1.5347e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6091	     -0.0000	     -1.6427	      4.4656	
     5.30234	  2.3000e-02	  2.7500e-06	  8.7782e-04	  1.2924e-03	  6.1471e-07	  0.0000e+00	  0.0000e+00	  1.5353e-03	  1.5353e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6029	     -0.0000	     -1.6613	      4.4474	
     5.31485	  2.3100e-02	  2.6270e-06	  8.7988e-04	  1.2929e-03	  6.3331e-07	  0.0000e+00	  0.0000e+00	  1.5358e-03	  1.5358e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5969	      0.0000	     -1.6794	      4.4296	
     5.32709	  2.3200e-02	  2.5132e-06	  8.8194e-04	  1.2934e-03	  6.5336e-07	  0.0000e+00	  0.0000e+00	  1.5363e-03	  1.5363e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5909	     -0.0000	     -1.6972	      4.4122	
     5.33909	  2.3300e-02	  2.4079e-06	  8.8399e-04	  1.2940e-03	  6.7493e-07	  0.0000e+00	  0.0000e+00	  1.5368e-03	  1.5368e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5851	      0.0000	     -1.7146	      4.3951	
     5.35084	  2.3400e-02	  2.3103e-06	  8.8604e-04	  1.2946e-03	  6.9811e-07	  0.0000e+00	  0.0000e+00	  1.5372e-03	  1.5372e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5795	      0.0000	     -1.7316	      4.3785	
     5.36235	  2.3500e-02	  2.2197e-06	  8.8808e-04	  1.2953e-03	  7.2298e-07	  0.0000e+00	  0.0000e+00	  1.5376e-03	  1.5376e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5739	      0.0000	     -1.7483	      4.3622	
     5.37362	  2.3600e-02	  2.1354e-06	  8.9011e-04	  1.2960e-03	  7.4965e-07	  0.0000e+00	  0.0000e+00	  1.5379e-03	  1.5379e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5685	     -0.0000	     -1.7646	      4.3462	
     5.38466	  2.3700e-02	  2.0570e-06	  8.9212e-04	  1.2967e-03	  7.7820e-07	  0.0000e+00	  0.0000e+00	  1.5383e-03	  1.5383e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5631	      0.0000	     -1.7806	      4.3306	
     5.39547	  2.3800e-02	  1.9838e-06	  8.9413e-04	  1.2975e-03	  8.0874e-07	  0.0000e+00	  0.0000e+00	  1.5386e-03	  1.5386e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5579	      0.0000	     -1.7963	      4.3153	
     5.40607	  2.3900e-02	  1.9155e-06	  8.9612e-04	  1.2983e-03	  8.4137e-07	  0.0000e+00	  0.0000e+00	  1.5388e-03	  1.5388e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5528	      0.0000	     -1.8116	      4.3003	
     5.41646	  2.4000e-02	  1.8517e-06	  8.9809e-04	  1.2991e-03	  8.7620e-07	  0.0000e+00	  0.0000e+00	  1.5391e-03	  1.5391e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5478	      0.0000	     -1.8266	      4.2856	
     5.42664	  2.4100e-02	  1.7919e-06	  9.0005e-04	  1.2999e-03	  9.1333e-07	  0.0000e+00	  0.0000e+00	  1.5393e-03	  1.5393e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5429	      0.0000	     -1.8414	      4.2712	
     5.43662	  2.4200e-02	  1.7358e-06	  9.0199e-04	  1.3008e-03	  9.5288e-07	  0.0000e+00	  0.0000e+00	  1.5395e-03	  1.5395e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5381	      0.0000	     -1.8558	      4.2571	
      5.4464	  2.4300e-02	  1.6832e-06	  9.0391e-04	  1.3017e-03	  9.9497e-07	  0.0000e+00	  0.0000e+00	  1.5397e-03	  1.5397e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5333	      0.0000	     -1.8700	      4.2433	
       5.456	  2.4400e-02	  1.6338e-06	  9.0582e-04	  1.3026e-03	  1.0397e-06	  0.0000e+00	  0.0000e+00	  1.5399e-03	  1.5399e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5287	      0.0000	     -1.8838	      4.2297	
     5.46542	  2.4500e-02	  1.5872e-06	  9.0771e-04	  1.3035e-03	  1.0872e-06	  0.0000e+00	  0.0000e+00	  1.5401e-03	  1.5401e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5242	      0.0000	     -1.8975	      4.2164	
     5.47466	  2.4600e-02	  1.5434e-06	  9.0958e-04	  1.3044e-03	  1.1376e-06	  0.0000e+00	  0.0000e+00	  1.5403e-03	  1.5403e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5197	      0.0000	     -1.9108	      4.2034	
     5.48373	  2.4700e-02	  1.5021e-06	  9.1143e-04	  1.3053e-03	  1.1910e-06	  0.0000e+00	  0.0000e+00	  1.5404e-03	  1.5404e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5154	      0.0000	     -1.9239	      4.1906	
     5.49263	  2.4800e-02	  1.4630e-06	  9.1327e-04	  1.3063e-03	  1.2476e-06	  0.0000e+00	  0.0000e+00	  1.5406e-03	  1.5406e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5111	      0.0000	     -1.9368	      4.1781	
     5.50137	  2.4900e-02	  1.4261e-06	  9.1509e-04	  1.3072e-03	  1.3075e-06	  0.0000e+00	  0.0000e+00	  1.5407e-03	  1.5407e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5068	      0.0000	     -1.9495	      4.1657	
     5.50995	  2.5000e-02	  1.3912e-06	  9.1689e-04	  1.3082e-03	  1.3707e-06	  0.0000e+00	  0.0000e+00	  1.5408e-03	  1.5408e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5027	      0.0000	     -1.9619	      4.1536	
     5.51839	  2.5100e-02	  1.3581e-06	  9.1867e-04	  1.3092e-03	  1.4375e-06	  0.0000e+00	  0.0000e+00	  1.5409e-03	  1.5409e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4986	      0.0000	     -1.9741	      4.1417	
     5.52667	  2.5200e-02	  1.3268e-06	  9.2043e-04	  1.3101e-03	  1.5080e-06	  0.0000e+00	  0.0000e+00	  1.5410e-03	  1.5410e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4947	      0.0000	     -1.9860	      4.1301	
     5.53482	  2.5300e-02	  1.2970e-06	  9.2218e-04	  1.3111e-03	  1.5823e-06	  0.0000e+00	  0.0000e+00	  1.5412e-03	  1.5412e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4907	     -0.0000	     -1.9978	      4.1186	
     5.54282	  2.5400e-02	  1.2688e-06	  9.2391e-04	  1.3121e-03	  1.6605e-06	  0.0000e+00	  0.0000e+00	  1.5412e-03	  1.5412e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4869	     -0.0000	     -2.0094	      4.1073	
     5.55069	  2.5500e-02	  1.2419e-06	  9.2562e-04	  1.3132e-03	  1.7428e-06	  0.0000e+00	  0.0000e+00	  1.5413e-03	  1.5413e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4831	      0.0000	     -2.0208	      4.0962	
     5.55844	  2.5600e-02	  1.2163e-06	  9.2732e-04	  1.3142e-03	  1.8293e-06	  0.0000e+00	  0.0000e+00	  1.5414e-03	  1.5414e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4793	     -0.0000	     -2.0320	      4.0853	
     5.56605	  2.5700e-02	  1.1919e-06	  9.2900e-04	  1.3152e-03	  1.9202e-06	  0.0000e+00	  0.0000e+00	  1.5415e-03	  1.5415e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4757	      0.0000	     -2.0430	      4.0746	
     5.57354	  2.5800e-02	  1.1687e-06	  9.3066e-04	  1.3162e-03	  2.0155e-06	  0.0000e+00	  0.0000e+00	  1.5416e-03	  1.5416e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4721	      0.0000	     -2.0538	      4.0640	
     5.58035	  2.5900e-02	  1.1482e-06	  9.3218e-04	  1.3152e-03	  2.0102e-06	  0.0000e+00	  0.0000e+00	  1.5416e-03	  1.5416e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4688	     -0.0000	     -2.0636	      4.0544	
     5.58693	  2.6000e-02	  1.1289e-06	  9.3364e-04	  1.3137e-03	  1.9771e-06	  0.0000e+00	  0.0000e+00	  1.5417e-03	  1.5417e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4656	      0.0000	     -2.0731	      4.0451	
     5.59344	  2.6100e-02	  1.1103e-06	  9.3510e-04	  1.3123e-03	  1.9459e-06	  0.0000e+00	  0.0000e+00	  1.5418e-03	  1.5418e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4625	      0.0000	     -2.0825	      4.0359	
     5.59988	  2.6200e-02	  1.0924e-06	  9.3655e-04	  1.3109e-03	  1.9164e-06	  0.0000e+00	  0.0000e+00	  1.5418e-03	  1.5418e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4594	      0.0000	     -2.0918	      4.0269	
     5.60625	  2.6300e-02	  1.0752e-06	  9.3800e-04	  1.3096e-03	  1.8886e-06	  0.0000e+00	  0.0000e+00	  1.5419e-03	  1.5419e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4563	      0.0000	     -2.1010	      4.0179	
     5.61256	  2.6400e-02	  1.0586e-06	  9.3943e-04	  1.3084e-03	  1.8623e-06	  0.0000e+00	  0.0000e+00	  1.5419e-03	  1.5419e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4533	      0.0000	     -2.1101	      4.0090	
      5.6188	  2.6500e-02	  1.0426e-06	  9.4086e-04	  1.3073e-03	  1.8375e-06	  0.0000e+00	  0.0000e+00	  1.5420e-03	  1.5420e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4503	      0.0000	     -2.1191	      4.0002	
     5.62498	  2.6600e-02	  1.0271e-06	  9.4229e-04	  1.3063e-03	  1.8140e-06	  0.0000e+00	  0.0000e+00	  1.5420e-03	  1.5420e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4473	     -0.0000	     -2.1280	      3.9915	
      5.6311	  2.6700e-02	  1.0122e-06	  9.4370e-04	  1.3053e-03	  1.7917e-06	  0.0000e+00	  0.0000e+00	  1.5421e-03	  1.5421e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4444	      0.0000	     -2.1368	      3.9828	
     5.63716	  2.6800e-02	  9.9777e-07	  9.4511e-04	  1.3044e-03	  1.7706e-06	  0.0000e+00	  0.0000e+00	  1.5421e-03	  1.5421e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4415	     -0.0000	     -2.1456	      3.9743	
